pitch,velocity
9.004757980921806,19.62141555129942
5.401608378787152,11.56165314467538
1.8569746242451535,5.450722041173357
2.221620495389608,4.707819000588652
5.902537984609291,13.613158711102871
9.183981849842745,20.04507358208759
5.304314355647037,13.082683691867645
9.357285447667795,20.501513255212927
2.6225001791893554,6.753458427178444
0.8634677775506727,3.9779403253870758
7.962904060840554,16.817981917073933
8.793835819395946,17.048294087454405
4.480812565864916,10.763837251920132
1.0244421767796463,1.8406847949145793
0.42327294528695436,2.7903537586774365
0.6255791559583113,0.4370395327520826
4.391144595831435,10.888526430529188
2.3481499093858513,7.711676559201882
4.61923236506758,10.493227628841797
4.884895024693544,10.173427252789324
4.580928520753766,10.128460205789626
6.199224069906447,14.077364660795888
6.794037852756041,15.147763081190512
3.9594539578963808,7.864240845961677
3.370317121680766,9.364374387943188
3.684012844368808,7.492093478047293
0.7018153006372063,1.3928248568373618
3.216307528946637,6.75294145736282
1.999126461765347,5.274112779737445
2.9084017206361668,7.060989040455826
7.1439710070757805,15.046140792840713
9.885384346760928,21.39980934904927
9.235529670092873,19.201572495338855
8.216253145274301,17.270393294356058
7.371970667271741,15.284668634620669
9.449376492010593,20.149056912727687
7.520418458033919,15.271196189765947
4.709546704643332,10.131446713991526
6.013619257170014,13.476600534644476
3.057849710903798,8.564843111099227
0.03308337786972815,-1.1963953635858715
3.5361289433166343,8.111273086194432
4.048298516019796,9.15924532042454
7.330921575882825,14.634893047824113
8.592205040229379,17.375649957315886
9.626547178694159,19.055411861144805
3.5179175335625423,9.108533639797429
9.573969363651116,18.358664333002235
7.99385556693572,15.881904361058584
0.3084437773572002,0.7630326003392102
5.9526084703680215,12.169587231837433
3.6564179977509372,8.1569197722464
0.34011209254917074,1.0288592076209926
5.315030828643044,11.449067377264583
5.848170808863692,11.410231260613866
2.5223075483159754,4.327261362975014
9.398797509579124,19.916242669910822
6.104542371697033,14.287728529217206
1.759636533705432,4.527770417057169
7.212568590350434,15.248054808462943
4.991395536342292,10.828014652451081
4.732340454203948,9.987796760312452
8.345332627840525,18.957798492735662
1.381797984582429,5.162162866513971
4.909867381721712,11.995235625792374
7.807630546162803,18.2292768900224
6.6038843885921,14.833254249016953
0.0541365745253275,1.3447591560107477
7.874505921442761,16.463834610733517
9.446719148357705,20.04856726003255
7.046688348417696,15.166211192293803
8.759009248945572,19.83401592502692
3.6081171896117317,8.781549830822426
3.506031457915222,9.562811817608607
3.2086453005382474,6.489470086535428
7.349694269510021,17.75945356071589
9.420659566545671,19.610341075558043
8.854007713128079,20.366685797971297
1.5021390072313368,3.662384167535735
6.26107734984534,14.039866931807376
9.959582795273278,20.776527422169647
2.953684174458593,7.193942223933941
6.3478479301490385,14.076605652565934
9.066238302153232,18.888610637222534
8.99548140110827,18.044049417138364
3.214752822265887,8.038320101854133
0.9392491493193567,3.994047747039983
6.4600895907089235,13.489954953288839
9.469674980767966,19.604885264442864
5.079837278591283,12.117411935372008
4.5770739463505645,10.319291336162253
8.639484072972976,18.373730081226128
4.24596679074246,11.627135489120143
6.809287043329338,12.980061393883709
3.886423577382374,7.975407128052963
3.7713749287325635,9.122621117818317
1.87807565341498,4.343176189802336
0.8845167030280865,2.109103248098911
8.851606759140292,16.66707470242487
1.8121982423608385,3.650323491809999
0.6221840218616848,1.414164248560923
5.82308108953288,12.406646337442092
5.459967483081921,12.58383556177841
5.677567033058917,12.65587361710926
4.681048881004887,11.682846842860634
1.4193635221813483,3.6102709350479243
0.20914833099567764,1.9253106328810359
0.4641392722443005,1.7600594604703803
9.431471458353586,18.77392609771194
5.318542587261903,12.74253010681578
3.9972093548330023,8.036278675425397
4.10831816156799,10.110329589179871
6.521953481916018,14.011832958402412
3.7666277759418176,9.101903221975416
7.964590664844105,16.698142779955187
2.5994291726869467,6.6529343675662655
3.672591294815536,9.372185836377191
9.349968156907506,19.72145127218936
2.6028367419795764,7.041148717844706
6.615858973776735,14.177242716226178
3.6456727612317996,10.518128288451411
4.711971140515933,10.054929779805478
0.45188286048121196,1.658035434873587
1.6723389000681144,4.899077416923055
1.0191278415858662,3.471379422848249
8.447151477310042,17.439248729723307
9.616912582224874,20.297922709544714
0.6797461431296348,2.5098667564564803
0.7684577019424743,4.022736348855992
5.521689419865595,11.090920574881286
5.040349247756386,11.595294720959355
6.505721327794468,15.069110903807012
7.368058354965477,15.383271358557959
7.972194656894259,18.47497380892614
1.4908338024503998,3.2831190817683455
0.3783572923748413,2.997221978330572
8.89158872664231,20.737815897053714
4.6954089371378105,12.328959070741945
9.712443265209895,20.271258291637537
5.327694852023365,11.677736827860823
5.100273755007388,10.852928115579022
6.22979358912807,14.101133221764803
1.7014398154237875,5.099739138162374
2.5404050503863616,5.935575277446944
9.05806459723717,20.32610777099124
2.123277499888369,5.219123019787077
2.329708319833456,6.3143928947704095
5.099841626808433,10.962729122082271
6.411513535561527,13.76843972218777
0.009038666147412888,-0.006967031917088473
4.5678119059100295,10.340829006861936
3.990131255607414,9.927899739488343
8.656191925432218,20.517072420128127
8.396974670366248,16.615789145448243
9.059234520086369,17.633250301666102
8.42050610486965,18.16093347469436
7.867113636571794,16.112030483223705
8.590049607907662,19.45413983423384
1.748065244338488,4.267688909492196
3.408490916843163,7.44604833975236
6.8361832496994435,14.513597305153443
9.231309585678325,20.21564900966956
6.669087660239567,14.15567515979203
2.0794890441100886,4.631279979054287
9.44665063819556,18.90955183551005
7.6034180393332615,16.851324444573486
7.165437561544412,16.03645309688796
7.6250661731113,15.475594497893422
6.5914469084950955,13.28849694562912
0.22112583761142557,1.7276139792521295
2.5361825963934304,6.692542609261
9.56571839959652,19.809875801146188
2.8860428008991015,5.612855832696763
7.716264844886526,16.203617056712133
4.244839704091298,8.964348340536981
9.075277158512304,19.459457762380794
5.57669054576704,10.711247428851092
6.318859968545918,14.080933963420032
2.3962516750207694,5.295414059968176
0.5752340644311726,2.3660450812617215
7.565562934849605,17.080629649071557
0.6764328949737264,0.8625516830915052
7.217981913191236,16.563098322017776
5.554928619618247,12.19619082969838
8.200237129568555,17.286633800638306
2.057730894741814,4.851352871575366
5.415296219335746,13.300021827612394
6.1417138735064984,12.932190966626575
0.7429779332681508,2.4537753096501094
7.3894068387528495,15.24819739923234
3.890294352144792,8.809180868532179
1.2891408937917825,3.7645778059606463
3.8706493329050873,9.140192467844914
0.9830148571663955,3.3419798329160195
8.87995873037466,17.80136848220326
4.567599007156424,8.181292074123737
1.3802806205380302,3.8744415551630533
2.5209567772776023,7.844378536018972
7.246491033662455,15.197265548594554
7.86088167175159,15.867071258807822
0.41316395167162456,0.14138011934170147
0.5988020739054556,0.8456768351469492
9.17185171222457,19.747435912053916
3.3098222788944796,5.8691578954013846
1.9332386746836805,5.7451109259981195
1.2305763170323791,1.8869192736683054
4.759574780841151,11.886964386580702
7.710526944379391,17.901407027567352
5.211177675544634,10.288290398853489
0.20673679623888552,-0.21083425704015712
4.839049659941495,11.322439037538501
3.1165707722893754,7.958695252265926
6.828591701719823,14.576548314604844
5.235089683929264,11.902778796201634
9.653371499344201,20.013819745937237
5.981641540368875,11.621939655480661
6.324809661065655,14.124192489914382
5.2023077335858545,11.999073435130052
3.1100548729147945,6.608030806262456
6.306031579174603,12.469909894041749
3.329116332384875,7.577665424742972
7.173481476344775,14.31967044236483
2.3684643730412134,4.011118689325094
3.6766136831172136,8.47913287128174
5.836483265428065,12.711183099857026
6.284917023884552,14.325860497466742
6.686128612581496,14.66027993514849
7.0031646871354845,17.361641356646977
3.1830637722377366,8.087343918804109
8.925764076347727,19.056153583790692
0.29933608254474553,1.836874586557621
1.8842993801833352,4.939509810593236
0.7014081956761054,1.3807693276909854
6.715369723857042,14.305219314836327
2.7366523647522714,7.02713553407604
1.9915350725387082,6.855585576854024
4.80667487573638,11.110853924107559
6.190475217471359,12.43245574349103
6.1924608925378894,13.10782200897514
5.574525294462371,13.243877527725788
9.919863600197273,19.668216600780553
8.602147771551126,17.882848048758632
2.3886020511652073,5.3890372524894765
7.587162596515795,17.365897279488582
5.692972219797888,11.80206947679543
0.7051904884240789,3.520581154111417
0.4958108492272184,1.776947085352567
7.996190528452413,16.865252456090435
5.449906896759358,12.186725638019729
5.7132488885453085,12.198876941768248
3.3626905487276426,8.404536813328987
9.303480711250128,17.608090708835242
7.133477822503708,13.961053658163133
9.277724952392585,19.468110552611172
0.9926725741591202,3.585153097621945
5.837293493614354,13.219783549730286
6.375272498276152,14.367873347373727
1.2599332275927766,2.684561263367487
3.4626498810368043,6.688655693764858
2.14804347198167,5.286589500293604
9.844589755824147,19.827939899471904
5.4341519115199075,12.735529987547975
3.1526091297902825,6.267629351618908
6.644966520453187,13.04832840886013
6.595476204252423,15.137321061337227
3.4733037594251437,8.105477201307483
9.939228589844205,20.733185739200145
8.08961582488993,18.090065229162768
4.003181697814371,7.7068725627465895
6.600593442969642,13.673714353091151
7.105396227289024,15.901189819446016
1.7381651966308809,5.274832540390445
8.78159172127483,18.651477795442077
8.260378099003624,16.370162484181893
7.556749307154439,16.94378542861545
2.2267606104312767,4.454005998602459
1.362498148074317,2.8880236966971777
1.8054808371023612,4.443215874922942
0.9301880925796979,1.4832773157671333
9.402908299681346,16.984622885837695
8.514944495937362,18.910946659164516
0.9077946687890659,2.56280557901092
6.779707060060214,14.031694212864942
2.455873502407763,5.064978830103563
0.17273653311937087,3.0050973908291474
2.9239213752739612,5.640122783712181
4.400300693127935,10.998521587932153
0.2003815862086733,0.9853430985076441
3.237200308278166,8.22543729847378
7.003526292887589,15.785750560802423
2.2842845903449236,5.2159293592256875
4.848929753257987,10.69490563726231
8.875809130364619,17.39672397428021
0.2839098320898237,1.6065450401475512
7.85637145599726,17.96281740760248
3.838928236362087,8.482297500472994
5.411498910361231,11.742441575814421
2.3087172766139865,6.3988535942294895
5.789484606603937,12.079037431257785
7.306996495265502,15.74435206600515
2.015379296774374,6.416949453406248
3.432688177663501,7.8287354910404074
5.6737899770787115,12.08184320358781
4.167809969252239,8.62522705233289
2.9315287788881084,9.828011090725745
4.516874328968764,10.637657890868338
2.908277671805992,9.315324536835702
3.0187358337478365,7.21606579120546
6.106336772932547,13.538523203945012
4.770652716716981,10.806638628499535
6.770722246435351,15.356879533435697
8.37444998970784,16.45266571433953
9.429653286288973,18.856241285206732
1.5135133078026752,4.931668069237105
6.261903451864209,11.070160039770158
5.823995382612611,11.668044012199761
8.669452562076813,19.43961058681615
8.958899051158326,17.55438551945888
7.60502591515349,16.47664391447069
5.95461829015076,11.565164462922072
1.9926279978566397,3.204827429263105
2.7663839738933707,6.483869317428068
6.02767088802969,13.487237601342512
1.39343764293967,3.065956617479185
1.8396417341056293,3.21251301002788
9.114322696086901,19.910918705754376
9.5631200866921,21.048392143380653
0.052347049271832535,1.9250074045921368
8.624819278530843,17.902561306340942
9.38013574165115,20.321753454622147
5.257394715645294,12.234553862423574
4.48900508809563,10.21093537321018
9.18799496321553,18.454443667278834
0.07533156736765245,1.4136879242870033
8.404858362467177,17.594650026905924
2.965760660430491,7.876387767719595
6.41162206043203,12.592206387375594
3.231980283578073,6.367421945359649
5.229447410391561,13.322410407927958
8.08317162239063,17.787534643543875
1.812689576743719,5.371848591624523
6.639186190254209,13.063404126270212
8.983368355371912,20.27129152273494
9.01051708548984,19.613353330299955
8.941209370088472,19.71178206761492
5.1846343509547275,11.72784493412201
7.677012532329965,18.50204721444715
4.468577452934134,11.978922926669577
4.601633871770425,11.729015011135903
2.838542716165727,8.538207738469346
2.8522746881586514,6.056077171872738
0.378243219650638,1.4437518426747722
5.314716239068339,12.193040848017217
3.087609144092144,9.564267930996492
1.8768643295974108,3.1352046854133446
1.2171281877621498,2.6043161583350525
3.469988299574538,8.146408721033618
8.99010562006553,17.799389900661954
5.164015754536818,12.312931367594787
5.5693597344710195,13.58323473087855
0.5432788012310674,2.3965382374588295
5.198463415299011,12.876592626934503
6.676117409566431,15.51414369440715
1.5071521985948921,5.236023821505924
9.83553795981712,19.941339721348342
9.151144877879656,20.050270133392836
9.931022618236407,21.787205341021256
3.603169804885008,7.891493249931317
8.222991561214585,18.3223375455595
3.287357165715541,5.090706548677797
7.491295736618664,16.018289398670888
9.478297826450094,20.76702318224696
1.5502061629319708,2.8636886794393934
1.40319872271352,3.7686934085443027
1.0440449375645144,4.187639448058999
7.983507642811442,16.78257984933295
6.666336051002972,13.809900628236147
5.223151586336727,10.535652065333021
7.739126539637215,16.233879040611797
8.499231777848662,17.967882175544073
9.495284295795903,20.235404057074884
2.012510496157084,7.40716073677106
4.4167662635831135,9.785668915425111
9.230133417659939,18.787307481173706
4.613237084975723,11.672719322916407
4.876550240157556,10.031551559126136
9.424452306970123,19.01673001964255
7.346762954955773,14.242555536206815
5.520481591867035,11.18117156004736
3.572861986524,5.8315088227452065
9.153494688670134,18.9495736686507
0.08938503294808386,-0.2851157626218781
3.210061980830644,6.3643114358368384
9.460731579518614,19.56193297627787
4.982037968748033,11.425761245746958
6.238546330825986,12.269270158556818
5.3261559720726135,9.50718272307462
3.9736070473230614,9.10991190768705
6.6528243945373315,15.293355089930394
7.664747268552259,16.94404602713343
3.6442638183386,9.071809939100662
5.905214487053608,13.93736443321714
0.827581449309982,2.4960023987339497
5.475979147588649,12.0734461271708
7.477496315366798,15.485486108044556
5.852438399176223,11.881478984993482
8.784476300163263,18.29023915756397
2.8619318720594866,6.443843339898462
4.9175606990855005,11.436520883779307
0.8747995280775378,1.0975015866156115
7.0002091256206285,13.6358042679283
4.428915116050009,10.856847214248145
5.303654744836348,11.662000610860922
1.283946631401096,3.6462802174205033
9.973518258794984,19.411097699848984
7.719200266050015,16.464880097626285
4.006297733009594,8.607095911010466
5.699597173854625,12.503040522172144
6.187171385551994,13.142467595882609
9.6076603083211,18.966288338488244
7.683886101161988,16.168891331195805
3.496668191002218,9.352148438353199
9.777057083552767,19.74926123185817
3.017963078337914,6.167170665382167
5.769460651385186,13.712614677209396
7.006676785452025,13.23971543333793
2.7112579239169756,6.462761293294486
9.563610946762985,19.40136714257629
2.1610990226372784,6.285251498688805
4.417732239005993,9.305830023241842
1.7987330164687754,3.6205891920211726
8.749875387729167,17.648050944865478
2.216012200830617,6.919246147009472
0.3474143320147438,2.054310889056198
0.389404025303941,3.415581687472186
4.137533753659522,9.057015320072322
5.227776086213014,11.695631419299927
0.4163863172413773,0.3422587481498045
0.9286534643481825,2.77346192062295
0.9746295449339948,3.0365751116597335
6.685012848318433,15.933357571082917
2.9981502050720854,7.622959828835071
5.6257265335087725,11.280645373356244
0.736959710746754,1.8128799181052373
8.92115560280702,17.610293446550315
3.0443326842306986,7.016580713759135
7.7820072353703065,17.02863837813471
8.267030708436714,18.55106703908124
9.879086373459112,20.84059295873475
7.410389038657531,14.851674629114104
4.428055480923226,9.114538076593071
1.5262781639324041,4.633874470395668
0.4787222888411735,3.0962731538918167
8.862598172467036,18.460290820406847
4.466633918877,10.53982019779414
7.499636801553958,15.205418553539
4.963304806607789,10.477670525405859
8.796644771580013,18.864238122823604
7.496653424750589,16.173861677850407
0.8545775934710997,3.1439058381688105
7.521469056415741,16.085411670232677
2.6681414874158484,6.907653814959061
7.730562115461423,15.88491965383026
9.485150012507841,22.14787386261937
9.301322089969728,20.782846179907555
1.2500023246398828,3.8959862193008528
0.5467223920654729,2.416982651209035
7.769816399166084,16.647954893668704
7.099617122642988,15.058049219266938
1.7617247702018446,5.79468474682689
6.845673333709929,15.321131531680125
0.15487865894023845,0.7334655732088782
6.311620848425216,13.73876452699368
8.323055559011369,18.247445130992766
6.4183900090554875,14.203849646106695
0.6539642073935881,1.7360106049104753
9.909723706649283,20.050865809448645
3.5609147913321983,8.983385820580681
3.804781915554206,8.869422172127464
0.8475133730803741,2.3244121647476086
1.671176816619362,6.608078619887621
2.7117579351541075,7.11861788511993
7.992023695299788,16.972684890663594
6.917488078194305,14.575112028168139
5.836488297641262,13.69305941640839
8.63893214548839,19.606165508602224
9.978051900130605,20.33977320319031
3.8477445821596676,7.861827752533085
3.9122342799138767,8.988763919540583
7.360893755328096,15.534449187565844
6.4434882770751525,12.889281794634561
0.13393447900397315,0.8460922630359167
6.554273047345044,13.470909563754068
7.196083899631894,14.8834377953744
9.859365920753632,21.545926005583045
5.867710026453947,13.50384143632572
6.844178110941063,17.3560704047082
7.887477052745632,15.3139926556692
0.9595962056739515,3.6477962414060956
7.346521759088477,16.860623589667668
5.468657139087001,10.711174786041987
1.0007558293073726,0.9050396218265422
6.698808430641065,13.499683080808117
2.34504274687683,4.643540657053906
5.378978534010095,11.34347287688436
2.8096020971591584,7.8499965606296085
1.0453637697002982,1.67325633784119
2.508644173008785,5.635523851866275
4.388066221082582,9.673570724113333
4.941288586724321,12.068627896093144
1.4848091929982232,4.181878255753312
3.209786243327396,7.779477482410791
8.59390643386588,18.633136519814236
9.103821318439042,18.578310652898836
5.351820865306982,11.772629229124647
4.903616080812991,11.1634235886321
5.814091246550603,12.260092639666714
2.1456945588660914,4.370103804045771
9.935711490896145,21.238151374415832
7.4527272097233945,15.44184180932285
2.387458794395468,6.729166114315896
2.7214640730242157,5.003777599185641
6.484123875646826,14.661012977050417
3.228465291898984,7.726141535680123
3.55316771979564,8.636511830003622
7.80942670160249,15.407736457443388
2.6692704968528203,5.6149383741887675
7.052411965292109,16.253269900824108
9.348848634303774,20.713072597364242
1.2413515699823774,5.711933076237084
1.4428419465909392,3.9990847572311896
9.42873100811816,20.000614933399653
2.035192572358854,5.619070741362096
0.20900831598747116,1.610847287393204
8.685079160200994,18.20058262010262
2.8230288699847095,7.2770325734133765
2.9835393506178445,6.431789938854943
2.269211461851217,6.698260954872788
9.176668981384791,17.976501644938153
7.744186470009598,16.335509831008736
5.967924559760044,11.424635160187261
4.532583156757571,10.344558522318662
1.435301187602761,4.433953528178465
9.259867705171418,20.13982790277411
7.496635971591542,14.935017643111712
2.7888353797119603,7.192244364549856
9.474960654406981,19.504156897435777
9.351909411648991,19.116480272034067
6.595188273128846,13.023167868171006
9.850035570515672,19.357839936916886
1.8724824548079344,5.193238404204015
7.313903595877001,15.244801977100085
1.5217611363174222,3.6697252122417705
6.916912080143946,14.632628441962803
9.198518197088097,19.48914957084897
5.360975615336193,10.644169461602385
7.6306663752678485,16.335848585812116
1.431217286104426,3.372360014718658
6.331945703897671,15.347551540554612
0.6319189613231446,2.844379730896679
0.36897876175256195,1.8645358141292843
6.340625826361444,11.389949397988858
5.728085801661566,10.293408949548674
3.2925114185428095,6.102385297439076
5.129296101777527,13.419408689642964
6.843401501031771,15.635144367677398
6.447278177077649,13.769274607054736
0.7363251145112826,3.448776130013127
6.781193214714616,15.076687721952947
6.595330792736181,15.62791470880612
6.6961399166841895,14.06902472592265
8.473532613490187,18.244800836591843
5.7670264268628575,12.40776972614773
9.379008581863692,20.47416383361827
9.800092796301229,20.891250499149404
7.518438318071317,15.731294885895743
3.5868175380763043,8.833917414187432
1.4309841560960679,4.30178005514496
8.201399190281807,17.802226913636364
1.466323359344146,3.993815575136038
1.4616942202626537,2.543337559093053
9.190425561244531,19.72539705520965
5.598726743029245,9.975596122393714
2.933329732635075,5.772088633157489
9.629838856008812,21.58492833407293
7.073306849843403,14.06354342233061
5.3484450920283955,12.148981134904371
3.2948025477208134,9.122627530441559
6.766165313893417,14.854303622521051
7.308951676547136,15.936685243669173
7.121101804104166,14.149556103936337
1.953376488156806,6.291126367954394
6.972442369649714,14.852294748057478
5.814468756351512,13.024303243888928
8.500762419230576,18.323507575965124
6.247688010046679,12.722802743759726
1.4627668164193208,4.880386154300174
3.1853271613083924,8.655371353462359
7.43817665273264,17.244809898335184
7.399617815057729,13.81147939275609
2.227147894302386,5.340517135701822
3.5459331693249374,7.213175167006532
0.15319641542071438,2.392105192228566
3.317045481548404,8.762135230692463
0.2633901749353029,2.753211059984195
8.728707077214075,18.030868501826944
6.666472443241764,15.627616581301153
9.691477704776549,20.9516418427003
8.919242403480363,18.7113865512756
6.034752819198069,14.458388709497173
5.029286633722841,11.837277180452272
8.83724490734674,16.600938851798816
2.984150871068066,5.481417552427916
2.2351824084023306,4.814599772630927
4.100211181592719,9.424593861745047
0.5319784537619199,3.6594402518915956
3.0197182490999,8.444407120599017
0.8368032668904068,2.4571286163533
0.5266093704206365,2.0668329465073776
5.513398158275484,10.708717472479245
7.081652139361997,16.198860378284717
5.366745204281356,12.110616237994986
0.7057737656574192,2.2482154219148813
3.949693507974228,8.404255736268947
1.1095143539146912,3.843289586238197
6.500636449567052,14.531468666853382
8.264064689039326,17.935942425113865
1.1670572260842271,5.681585258213816
0.66852765505515,3.0830991089883577
4.05951941536261,9.120286976893212
3.034736765166972,8.517539764465216
2.6068985079831375,4.526298190740954
2.1139613595384796,6.369960600426764
3.169250166415214,7.706655274217623
9.653744363851434,20.520966982636764
8.576709444814764,18.121685183742013
6.013570893529527,13.14450169523937
8.004745605632646,16.625013760773964
0.1473553775294867,1.1899499680964911
1.1145531872110659,1.7427451759361965
2.9246154606387753,6.64107452683224
6.438989998123973,13.754777854182663
8.834139876046489,18.831262891909365
2.3114015848701364,5.169994207771802
1.3920245658451758,5.004474433134614
8.479193534340716,18.006329313443306
4.09135644221263,9.60848109305827
6.99508440171436,14.471964705075168
5.480287180947836,11.915432978198732
1.7591140284918982,5.0165970396930755
7.005753176010302,16.18210308569
4.207781861441023,10.32319342709801
2.877485381706286,5.963487970148821
9.026982850742542,19.063341839133393
0.0598582228052047,1.6102602043970489
4.0486973198474825,7.953708080348267
3.0051199432269504,6.076465214974965
0.5447949088672077,2.0006213015232053
0.8042326966945001,1.8526075067401715
1.7228689391354302,6.873237834429414
5.049997266688925,10.495469197307653
2.8264355340141867,7.581907962460916
8.378590119956973,18.430215593723876
2.3997590060035288,6.289999382776497
7.202211984559103,14.355986960405101
2.1037667656631287,5.408759891075633
0.4255256277424435,4.674233237282703
2.6462172527418657,6.605329094420151
8.375685256441098,17.666500837329075
0.822511432742804,2.216646586251184
3.444956628377666,7.0260127291500325
0.08016814887079171,1.7061150043361395
6.302445701818144,14.432595023446412
9.427597847265307,21.06304342240788
3.8436617632639702,7.786242339953735
5.7691793277485806,12.559012883536768
4.5228450660888235,10.705690069134358
9.733307398886833,18.54306183369286
7.359986616560087,16.23901128276086
0.4422300168573001,0.4569705688238179
1.0872466603291542,2.1886363968904874
4.704808320613248,10.923857584495826
6.317459292763924,12.506570151624112
2.9039588884221845,5.718223877240715
6.746447096482921,16.5647017315117
5.765253961775413,11.007176967165977
4.3509257792425435,11.086084100666424
5.822970258211145,13.242612349931548
9.164635295518,20.0958151379405
2.4320413873967226,8.037547234061192
7.912119336362285,16.511462583440554
0.11957156279548187,2.4887296466915916
0.8479832577619062,0.30719260975042806
9.496855278207114,21.33008347269667
6.977286648424654,14.680421025774779
6.333172087475544,13.758572263777607
3.3405526777338523,7.350521210559792
1.8433717991677556,4.4542863019454275
3.7991607252094317,6.681644805928984
5.983901929100619,14.227450185614417
6.343818513670577,13.757973700101344
1.6955066486173143,2.2805063733663844
4.4550192024829895,10.407985884414872
5.667584694795451,11.08611829155469
9.599608094339182,21.533151464016345
5.494231045854612,12.847318916910051
5.805994101076592,10.851048078808402
7.651886847312628,16.709877749343544
4.1891194575113815,8.34765193109946
3.8386784110584204,9.03825940179153
5.909092084329078,13.33912010970042
7.8330781058458,16.799186410002726
6.375817163497141,14.663062148709306
1.8613114955121335,7.514535041684198
3.9770028070173815,9.396216326648327
5.125967983291703,13.116884950050858
5.237443846830823,12.521928480512043
3.3959513894879834,8.670414199521009
5.224146422290782,11.67704703835827
6.729753919573453,14.10620688181566
4.6797271317528,10.835632320447594
4.5134736364222405,10.921617121781846
8.015828246494834,15.823769226906673
7.56838028209624,15.471531439890873
4.224049531760588,9.12529901965471
9.960133420451097,21.552728220022672
0.6647098736753443,3.9520442458901868
3.2599573690704986,6.704760603637439
0.36830504433338795,1.1320507149844274
8.394693823886296,16.755385607040935
7.556302263012027,15.37321560834951
6.836766019803885,14.525103315416096
2.1447222323209103,5.904514293454619
7.077188483320191,15.249974560583407
3.553117574647391,8.095564327530148
8.685695018126324,19.71978115297591
1.9950164489388322,4.820465927152214
2.178407620704519,5.320710448035316
9.605862903449571,20.488614758809707
5.1702014775966,11.425134754670617
4.463857398299799,9.893760333468336
3.5174870387691404,7.2472989184306975
8.312125208057457,16.486197775680758
3.5270754761409306,8.453666515079357
3.5615697063624143,7.424502836502551
1.2333415072376863,2.8467757305449224
5.2072638438525,10.772942436411332
9.237499910166088,20.19400208926094
9.575392293586598,19.306769574991726
9.955155419605077,19.292234360191767
4.73070538642239,10.419104699974746
7.749480833836053,15.996915617938257
5.525347322853849,11.848083545828317
5.4795774625499405,12.45086237544887
8.06240910714474,17.9317342214991
8.353579786972213,16.69632666770221
0.19793254416408335,0.5041818807481356
9.4278985423887,18.353613091937934
8.229835316062866,17.267291844807698
7.211087642950411,16.51330143678418
8.520323727212364,17.831912871350035
5.3726325796920715,11.44484302469707
7.732635213230862,15.034093726073344
5.986490042562098,12.988033635312997
5.429307239840149,9.740589550752874
2.1160772232050795,5.6246071170197105
8.474150296349755,20.399263280840664
8.838710166161919,17.616807429033177
9.711926244543028,20.64539542506117
1.204386659356167,3.007703767857902
2.9157419446390263,8.822896148230917
6.854056795619487,11.706950530685216
8.552293495203315,18.370029219549142
7.513041753377596,15.399861625334578
4.55592099581824,11.310927453334502
7.259773988662549,14.009093239078307
0.7212490649743442,2.50833377392487
6.62538447418253,16.080925091605906
0.08012861309172226,0.34310284024902604
0.47548770736504875,2.8704915071438446
7.572955581393032,16.022874668180954
4.776270455086328,8.931064266842503
0.5955098408711135,0.5890513418944143
4.818611942670116,10.51852882418271
0.627543304705318,2.9936557436086733
3.4603224321170423,9.475818883632211
1.573726055311332,5.146795593010326
2.1937246539189195,5.206089193443128
1.9560560418311468,4.1983515928983435
3.7176792495569186,8.435184274165849
1.0790831673317236,2.584934567906923
5.277364499400187,8.820712857736176
4.071010137537614,8.994993762868473
8.398650434200675,17.81956231084427
8.259250922704734,16.650922271167627
8.242777822407227,15.428136956736068
4.6963927613472904,10.433871444883525
2.907886087762608,6.91038742241534
4.154012740996672,8.444104400365909
6.873717386847091,16.707833512747985
5.29786356482415,11.558010608421641
6.243041050681296,12.627158248180692
6.937177386160651,16.038197960976497
9.183632949425638,18.377701505060518
9.439758329498321,20.823113910864045
8.404699985140113,18.513611951101282
0.650614965109978,1.1619997033068727
9.793350046453114,21.973341554689153
7.0363072617027385,14.782260956779991
6.933921491260452,14.361838126518965
0.2310598220936666,0.734104099676808
4.793999212953039,9.330676001604482
6.264996895156622,13.913159795049063
2.7850940385040355,6.806856855721077
0.8324003278844272,1.6664427343414636
5.324448611250153,11.334280402740246
4.4629455824520905,8.263334012270219
0.44080324138582205,2.866481403712198
5.194180965915223,10.706284428436149
1.077168367886031,2.4502811678914487
4.2455077552739535,9.955124213039518
2.7041291023875647,5.450407756204483
9.704708113777908,21.359629648668662
0.34733236877718343,1.9353972072083638
5.600232360909704,12.014320966178389
1.5192032210595696,2.0884987911662263
3.192941115712613,10.126507009561296
1.839009715307931,2.1498049442072444
9.951468797123553,19.654651557274605
0.3236206711320766,2.050092201160875
5.413564591406672,11.533137777099176
6.08042714658387,15.155943020696661
7.721678956955529,17.01570368156463
6.259835163317904,12.556873464442864
2.3134690678373016,7.444841234497727
5.980388829968575,13.428021437037712
9.749668766753668,20.851223470416116
8.484517686047601,18.350269292722604
4.534971138552021,11.774434059266648
4.774082177737754,10.857874723433774
1.3290839762233442,3.083760810039209
5.69925122835963,12.29345868398391
2.802433929964514,5.6569900685900585
1.0811425542469877,4.11398236596304
4.742094054142564,8.545247154705434
0.4507128402216243,3.1898053278008156
1.2013174342988941,2.3174328089828444
2.1904398587395315,4.984376784322136
9.906346168791988,19.918141483321524
